0.19642857142857142,0.03571428571428571,0.017857142857142856,0.017857142857142856,+1
0.017857142857142856,0.017857142857142856,0.05357142857142857,0.05357142857142857,+1
0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,+1
0.07142857142857142,0.05357142857142857,0.017857142857142856,0.03571428571428571,+1
0.03571428571428571,0.19642857142857142,0.017857142857142856,0.017857142857142856,+1
0.017857142857142856,0.03571428571428571,0.017857142857142856,0.017857142857142856,+1
0.017857142857142856,0.19642857142857142,0.017857142857142856,0.017857142857142856,+1
0.017857142857142856,0.03571428571428571,0.017857142857142856,0.017857142857142856,+1
0.017857142857142856,0.19642857142857142,0.07142857142857142,0.017857142857142856,+1
0.017857142857142856,0.19642857142857142,0.07142857142857142,0.017857142857142856,+1
0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,+1
0.017857142857142856,0.19642857142857142,0.017857142857142856,0.017857142857142856,+1
0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,+1
0.017857142857142856,0.19642857142857142,0.017857142857142856,0.017857142857142856,+1
0.017857142857142856,0.05357142857142857,0.03571428571428571,0.017857142857142856,+1
0.03571428571428571,0.017857142857142856,0.03571428571428571,0.017857142857142856,+1
0.03571428571428571,0.017857142857142856,0.03571428571428571,0.017857142857142856,+1
0.03571428571428571,0.19642857142857142,0.017857142857142856,0.017857142857142856,+1
0.017857142857142856,0.05357142857142857,0.05357142857142857,0.03571428571428571,+1
0.017857142857142856,0.19642857142857142,0.017857142857142856,0.017857142857142856,+1
0.017857142857142856,0.017857142857142856,0.07142857142857142,0.017857142857142856,+1
0.017857142857142856,0.017857142857142856,0.07142857142857142,0.017857142857142856,+1
0.07142857142857142,0.017857142857142856,0.017857142857142856,0.017857142857142856,+1
0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,+1
0.07142857142857142,0.19642857142857142,0.017857142857142856,0.017857142857142856,+1
0.017857142857142856,0.03571428571428571,0.017857142857142856,0.017857142857142856,+1
0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,+1
0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,+1
0.07142857142857142,0.19642857142857142,0.017857142857142856,0.03571428571428571,+1
0.017857142857142856,0.07142857142857142,0.017857142857142856,0.017857142857142856,-1
0.017857142857142856,0.125,0.35714285714285715,0.35714285714285715,-1
0.07142857142857142,0.07142857142857142,0.017857142857142856,0.017857142857142856,-1
0.07142857142857142,0.017857142857142856,0.017857142857142856,0.03571428571428571,-1
0.017857142857142856,0.07142857142857142,0.017857142857142856,0.017857142857142856,-1
0.017857142857142856,0.07142857142857142,0.017857142857142856,0.35714285714285715,-1
0.03571428571428571,0.125,0.35714285714285715,0.35714285714285715,-1
0.017857142857142856,0.017857142857142856,0.017857142857142856,0.07142857142857142,-1
0.03571428571428571,0.017857142857142856,0.017857142857142856,0.07142857142857142,-1
0.03571428571428571,0.07142857142857142,0.017857142857142856,0.35714285714285715,-1
0.017857142857142856,0.07142857142857142,0.017857142857142856,0.35714285714285715,-1
0.017857142857142856,0.03571428571428571,0.017857142857142856,0.03571428571428571,-1
0.017857142857142856,0.07142857142857142,0.017857142857142856,0.07142857142857142,-1
0.017857142857142856,0.125,0.35714285714285715,0.35714285714285715,-1
0.017857142857142856,0.07142857142857142,0.35714285714285715,0.35714285714285715,-1
0.017857142857142856,0.03571428571428571,0.017857142857142856,0.017857142857142856,-1
0.03571428571428571,0.125,0.35714285714285715,0.35714285714285715,-1
0.017857142857142856,0.125,0.35714285714285715,0.35714285714285715,-1
0.017857142857142856,0.017857142857142856,0.017857142857142856,0.07142857142857142,-1
0.017857142857142856,0.017857142857142856,0.017857142857142856,0.03571428571428571,-1
0.017857142857142856,0.017857142857142856,0.017857142857142856,0.03571428571428571,-1
0.017857142857142856,0.07142857142857142,0.017857142857142856,0.35714285714285715,-1
0.017857142857142856,0.125,0.35714285714285715,0.35714285714285715,-1
0.017857142857142856,0.125,0.35714285714285715,0.35714285714285715,-1
0.017857142857142856,0.07142857142857142,0.017857142857142856,0.017857142857142856,-1
0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,-1
0.017857142857142856,0.017857142857142856,0.017857142857142856,0.017857142857142856,-1
